14.17,454.7449747
14.18,458.3721808
14.19,447.0917242
14.2,458.6508156
14.21,459.0228409
14.22,446.1923729
14.23,447.9514374
14.24,460.4045911
14.25,458.9078148
14.26,453.9351541
14.27,447.6739055
14.28,451.9385936
14.29,436.0742568
14.3,462.7959594
14.31,468.3371565
14.32,464.423704
14.33,466.4326806
14.34,464.5156771
14.35,482.0046814
14.36,477.2076695
14.37,473.1656774
14.38,470.8009331
14.39,474.4433517
14.4,455.4710162
14.41,450.8799623
14.42,456.0492901
14.43,454.3473149
14.44,455.2857415
14.45,455.8071904
14.46,456.9659219
14.47,455.699396
14.48,455.2389012
14.49,457.1027766
14.5,393.4860751
14.51,397.5112182
14.52,397.7785742
14.53,395.5159424
14.54,394.6849634
14.55,394.152671
14.56,394.6944153
14.57,392.1691831
14.58,397.0418448
14.59,391.1413094
14.6,398.6884022
14.61,400.3469356
14.62,407.1328729
14.63,411.2050541
14.64,411.1219863
14.65,414.5946637
14.66,410.5724572
14.67,412.743552
14.68,412.5976066
14.69,414.0238484
14.7,408.299753
14.71,409.2844445
14.72,410.9728393
14.73,413.1001959
14.74,414.2202733
14.75,409.9481289
14.76,414.4935266
14.77,417.3090569
14.78,420.0490852
14.79,420.3485557
14.8,419.7267256
14.81,418.0728647
14.82,422.9792979
14.83,425.8957427
14.84,425.4921692
14.85,432.4185919
14.86,434.1642725
14.87,435.7491153
14.88,437.3998423
14.89,438.7771146
14.9,432.2165547
14.91,430.1876135
14.92,433.0338166
14.93,438.4677782
14.94,437.4345541
14.95,448.7521139
14.96,450.3135899
14.97,452.1295344
14.98,453.2026601
14.99,458.4702914
15,537.5853202
15.01,542.2563037
15.02,552.8694088
15.03,557.8167386
15.04,565.1282118
15.05,562.7835081
15.06,574.7057414
15.07,585.301707
15.08,594.0710452
15.09,590.1746799
15.1,609.2711245
15.11,616.5025002
15.12,623.6912982
15.13,629.1901816
15.14,635.0649601
15.15,645.2541317
15.16,646.4473682
15.17,660.5371644
15.18,662.7510649
15.19,661.639401
15.2,671.0941259
15.21,641.9213175
15.22,637.2350024
15.23,636.8980039
15.24,623.5226858
15.25,614.931209
15.26,601.7226274
15.27,591.2962315
15.28,582.497917
15.29,571.3125895
15.3,530.4826629
15.31,530.9433934
15.32,520.4064456
15.33,512.7686631
15.34,506.0588738
15.35,517.7543013
15.36,505.6310204
15.37,496.3187174
15.38,492.4137398
15.39,488.6511802
15.4,468.8932518
15.41,461.547237
15.42,470.2256183
15.43,466.8847334
15.44,473.202502
15.45,474.6609147
15.46,474.9682384
15.47,474.706787
15.48,474.2405762
15.49,471.8737575
15.5,504.1968862
15.51,504.6984324
15.52,502.7967817
15.53,501.5162954
15.54,501.489742
15.55,504.0205381
15.56,503.1366841
15.57,501.7166434
15.58,502.0276491
15.59,501.4257666
15.6,497.5306152
15.61,501.3567213
15.62,498.8693332
15.63,500.8604543
15.64,504.2388488
15.65,493.7150306
15.66,494.8000974
15.67,494.7061529
15.68,497.4198458
15.69,492.6087695
15.7,487.0901412
15.71,485.2178225
15.72,486.5370833
15.73,485.2860989
15.74,488.3501938
15.75,497.4767249
15.76,491.4383115
15.77,496.645005
15.78,499.477348
15.79,495.0241387
15.8,488.0902256
15.81,488.7696345
15.82,488.3131643
15.83,489.0171124
15.84,488.1985885
15.85,486.3934196
15.86,485.1512831
15.87,484.8276956
15.88,485.0578525
15.89,484.9478415
15.9,487.4773792
15.91,488.0960481
15.92,488.8198383
15.93,487.4280837
15.94,489.0440958
15.95,478.1493236
15.96,500.0884939
15.97,473.026072
15.98,477.7019871
15.99,465.4764726
16,479.7235436
16.01,482.7722007
16.02,479.3260587
16.03,479.8315941
16.04,481.3523793
16.05,473.8085041
16.06,474.3994506
16.07,474.1554162
16.08,473.9309605
16.09,474.0802596
16.1,479.6158888
16.11,498.9722771
16.12,480.2514473
16.13,476.634882
16.14,483.4524072
16.15,472.7599422
16.16,471.7800425
16.17,473.3599144
16.18,472.5957606
16.19,473.0254079
16.2,445.8326731
16.21,437.4747391
16.22,436.1459532
16.23,444.703111
16.24,454.5702479
16.25,482.2971873
16.26,479.9138344
16.27,477.4263894
16.28,481.8078595
16.29,483.9744616
16.3,473.3205793
16.31,473.3718436
16.32,473.4073282
16.33,473.3499382
16.34,473.3396856
16.35,480.4298359
16.36,483.9288101
16.37,477.0499787
16.38,493.8058172
16.39,483.1042425
16.4,479.1395475
16.41,483.0576351
16.42,481.4887964
16.43,483.255865
16.44,487.7610328
16.45,469.8465628
16.46,467.5986849
16.47,484.5096647
16.48,484.9358149
16.49,492.1289269
16.5,356.7406988
16.51,353.9417212
16.52,358.9605254
16.53,356.3069197
16.54,355.4263431
16.55,374.9179567
16.56,377.1733657
16.57,377.7972506
16.58,377.4734749
16.59,381.3167004
16.6,390.9203661
16.61,385.8597056
16.62,386.3020133
16.63,393.4293565
16.64,389.2429993
16.65,382.8855058
16.66,384.8509225
16.67,386.3749498
16.68,387.3208263
16.69,389.9459559
16.7,389.2458592
16.71,391.1608175
16.72,392.728534
16.73,394.4409344
16.74,395.8660638
16.75,396.8041061
16.76,397.3516259
16.77,400.3051299
16.78,400.3048354
16.79,402.797699
16.8,389.0269536
16.81,407.1345843
16.82,408.1023297
16.83,412.1827187
16.84,421.8056301
16.85,443.7076309
16.86,450.3482713
16.87,454.9410761
16.88,457.145966
16.89,465.7093513
16.9,451.7970714
16.91,456.7616045
16.92,454.3994848
16.93,464.6868703
16.94,469.1984632
16.95,472.6004292
16.96,480.7079561
16.97,484.4241545
16.98,490.5178286
16.99,489.9090423
17,607.4337175
17.01,596.1788553
17.02,585.1100998
17.03,569.9438237
17.04,560.494094
17.05,579.0284755
17.06,575.5387548
17.07,561.6887559
17.08,563.0474282
17.09,550.8741991
17.1,520.4919789
17.11,514.3901625
17.12,509.5335335
17.13,500.3161635
17.14,492.9492061
17.15,481.7259615
17.16,475.2210971
17.17,467.2236942
17.18,456.5757875
17.19,453.587618
17.2,454.112428
17.21,452.5905878
17.22,452.3914492
17.23,449.7813366
17.24,447.5801139
17.25,442.8400471
17.26,440.3889484
17.27,442.5580664
17.28,437.3998364
17.29,442.3088742
17.3,444.4255037
17.31,444.1912943
17.32,442.7267385
17.33,442.1246979
17.34,441.2925592
17.35,440.8026601
17.36,441.1828856
17.37,437.5309855
17.38,436.0710849
17.39,434.3484964
17.4,438.8897909
17.41,438.9327614
17.42,434.3559429
17.43,429.5156716
17.44,426.1847469
17.45,433.5715762
17.46,431.5553406
17.47,433.2234345
17.48,431.5363591
17.49,429.61287
17.5,434.1138527
17.51,435.3421729
17.52,437.0126223
17.53,433.5365793
17.54,441.3116857
17.55,417.138194
17.56,413.5115675
17.57,431.9333796
17.58,419.0146075
17.59,415.9147306
17.6,430.926346
17.61,431.5951415
17.62,431.4475726
17.63,431.7910015
17.64,431.6235738
17.65,421.0622292
17.66,424.6268947
17.67,414.0679297
17.68,419.7067104
17.69,420.9669512
17.7,359.3924506
17.71,396.4554934
17.72,396.0564076
17.73,411.8500143
17.74,407.6914678
17.75,429.5897781
17.76,430.0381671
17.77,428.383157
17.78,429.1452485
17.79,429.9760904
17.8,438.3156969
17.81,434.1389961
17.82,432.644982
17.83,440.4424926
17.84,436.9436709
17.85,437.4943066
17.86,447.1162292
17.87,432.9244404
17.88,441.3634937
17.89,435.3353256
17.9,433.7995787
17.91,434.1571475
17.92,434.9227364
17.93,439.9839627
17.94,435.4898878
17.95,433.1100291
17.96,434.5959291
17.97,433.8582402
17.98,432.6068533
17.99,434.5763629
18,448.859686
18.01,443.7233366
18.02,443.4796015
18.03,444.1406508
18.04,458.1633818
18.05,469.3786996
18.06,462.0682158
18.07,463.8585816
18.08,459.3122579
18.09,474.121809
18.1,444.4192155
18.11,446.8787845
18.12,443.3895444
18.13,438.9867501
18.14,452.6481366
18.15,454.7682145
18.16,452.4560868
18.17,455.5557592
18.18,454.1397053
18.19,453.1608623
18.2,456.7493045
18.21,458.4705019
18.22,460.4377483
18.23,462.2914471
18.24,464.0722174
18.25,455.5380083
18.26,459.5442085
18.27,467.8427404
18.28,468.4758473
18.29,459.6389668
18.3,469.7839337
18.31,472.2440163
18.32,477.621463
18.33,478.3719552
18.34,478.0452602
18.35,469.4566452
18.36,473.5161635
18.37,477.7768167
18.38,477.0780966
18.39,479.2693644
18.4,524.0878132
18.41,504.937357
18.42,535.379451
18.43,504.2495728
18.44,514.2401629
18.45,487.3401315
18.46,488.9244221
18.47,492.4388434
18.48,501.4004785
18.49,510.4329635
18.5,473.5241176
18.51,476.319906
18.52,477.9189328
18.53,477.0738435
18.54,479.9507851
18.55,477.3640687
18.56,477.4432293
18.57,481.6240958
18.58,477.4397392
18.59,485.3741423
18.6,488.1585257
18.61,496.6173757
18.62,497.1827708
18.63,508.736985
18.64,510.9741343
18.65,518.9099058
18.66,520.0462869
18.67,529.3221908
18.68,537.859661
18.69,539.9757299
18.7,549.8056782
18.71,558.2641575
18.72,561.6032203
18.73,567.2535455
18.74,573.8361129
18.75,585.122852
18.76,591.1405205
18.77,597.6992003
18.78,603.2858227
18.79,613.0275456
18.8,592.659154
18.81,577.966449
18.82,560.7327022
18.83,583.4986704
18.84,536.4826248
18.85,567.1194799
18.86,559.8664559
18.87,550.933569
18.88,544.2062902
18.89,534.4383451
18.9,527.4946846
18.91,518.6214626
18.92,513.1300556
18.93,503.9372128
18.94,494.8324016
18.95,477.9784244
18.96,472.3872354
18.97,462.4757632
18.98,459.9793237
18.99,450.2770301
19,433.4518643
19.01,429.9756238
19.02,444.6620788
19.03,447.3240978
19.04,454.9344324
19.05,473.788549
19.06,490.4223887
19.07,484.3754887
19.08,469.8874782
19.09,463.5870831
19.1,453.3782499
19.11,449.2735231
19.12,449.2855081
19.13,453.846367
19.14,450.3837945
19.15,467.38085
19.16,460.8188398
19.17,460.5685256
19.18,458.7481722
19.19,453.7258787
19.2,450.9213099
19.21,450.6710114
19.22,449.611852
19.23,447.8456915
19.24,447.4005725
19.25,461.377955
19.26,454.6526922
19.27,458.5199037
19.28,451.5032173
19.29,448.5676111
19.3,441.6157806
19.31,442.1211917
19.32,440.7535629
19.33,442.4771239
19.34,440.0736011
19.35,442.9595225
19.36,442.4321651
19.37,442.6526288
19.38,441.785615
19.39,443.0225056
19.4,445.6247426
19.41,447.6498538
19.42,447.2743051
19.43,445.7035044
19.44,445.7632625
19.45,446.1170912
19.46,445.9552377
19.47,450.2734751
19.48,447.9151386
19.49,447.5001154
19.5,514.006867
19.51,513.9355837
19.52,512.5343147
19.53,511.9351006
19.54,516.5479138
19.55,499.0189555
19.56,502.5047849
19.57,510.317927
19.58,502.4012588
19.59,505.2900424
19.6,510.854851
19.61,516.7151644
19.62,513.7796575
19.63,515.5363705
19.64,513.4884384
19.65,507.0705098
19.66,505.9061981
19.67,505.9332536
19.68,506.806914
19.69,505.7359819
19.7,504.1673308
19.71,493.2102376
19.72,493.1483798
19.73,486.5247025
19.74,491.8339449
19.75,508.2342666
19.76,509.0810242
19.77,508.1886885
19.78,509.0377358
19.79,508.7113287
19.8,518.7499439
19.81,520.553736
19.82,524.8482982
19.83,515.868979
19.84,515.4491234
19.85,515.7808784
19.86,514.9584851
19.87,517.258098
19.88,511.1709508
19.89,515.8823848
19.9,512.0070792
19.91,514.3652364
19.92,512.9916441
19.93,511.9181155
19.94,514.9609234
19.95,514.7372737
19.96,517.8523496
19.97,512.6099746
19.98,511.6748071
19.99,510.369019
20,479.5406827
20.01,479.6271364
20.02,480.94359
20.03,483.299986
20.04,485.0830333
20.05,489.2537129
20.06,499.8032048
20.07,503.2984208
20.08,513.3424039
20.09,509.7084596
20.1,514.6410478
20.11,509.6324435
20.12,515.2923478
20.13,514.0120655
20.14,514.8618112
20.15,496.0391273
20.16,503.9672108
20.17,501.8552998
20.18,501.7147178
20.19,514.7643787
20.2,507.1590588
20.21,514.1639187
20.22,509.3995972
20.23,514.0020929
20.24,512.8817763
20.25,522.1541483
20.26,524.8445123
20.27,528.1572428
20.28,528.7265506
20.29,527.7866376
20.3,527.3542571
20.31,529.9783154
20.32,538.2247907
20.33,534.985291
20.34,537.066678
20.35,513.6802801
20.36,536.0647247
20.37,526.848297
20.38,537.8523532
20.39,536.7159021
20.4,551.7812449
20.41,554.7801681
20.42,559.5634767
20.43,567.4969322
20.44,572.9314225
20.45,581.0687671
20.46,591.3752938
20.47,595.530335
20.48,603.241894
20.49,609.9803111
20.5,584.9618307
20.51,591.0698115
20.52,597.1656484
20.53,602.8959021
20.54,609.9411041
20.55,627.9204865
20.56,635.8571285
20.57,656.399645
20.58,652.1727713
20.59,658.4358003
20.6,645.4683912
20.61,651.9849661
20.62,643.1136875
20.63,634.8149661
20.64,625.8060439
20.65,617.5066626
20.66,608.6274647
20.67,600.1105857
20.68,591.4698621
20.69,582.8139485
20.7,576.7089422
20.71,567.4176734
20.72,560.2639056
20.73,550.1215866
20.74,539.8055277
20.75,525.1628218
20.76,513.6411328
20.77,504.5607519
20.78,497.2412432
20.79,493.5208004
20.8,492.6860897
20.81,481.2644863
20.82,478.5607816
20.83,483.7248848
20.84,481.7726736
20.85,488.3430831
20.86,473.4917405
20.87,486.7899172
20.88,488.7592459
20.89,480.8061499
20.9,476.3911533
20.91,479.7704376
20.92,484.2067288
20.93,474.3716463
20.94,474.7868277
20.95,477.8839963
20.96,474.6370282
20.97,479.6096033
20.98,475.95809
20.99,471.2773227
21,414.7580349
21.01,414.0912925
21.02,413.5867065
21.03,412.9855831
21.04,411.982968
21.05,399.0893033
21.06,392.3293412
21.07,397.6856756
21.08,400.5047345
21.09,391.2664862
21.1,390.4458333
21.11,388.2366379
21.12,387.1231053
21.13,381.9085417
21.14,382.6767675
21.15,410.6335679
21.16,412.1342298
21.17,407.3082638
21.18,409.3610368
21.19,408.5133623
21.2,412.1182702
21.21,412.8328314
21.22,411.8614218
21.23,411.8957284
21.24,410.9593548
21.25,401.4368813
21.26,401.0866551
21.27,403.2702829
21.28,399.8218204
21.29,403.667736
21.3,407.0315102
21.31,408.3790824
21.32,409.3150682
21.33,410.336509
21.34,406.882902
21.35,396.4051049
21.36,395.570213
21.37,399.6541504
21.38,396.0594183
21.39,397.9682423
21.4,400.767532
21.41,398.2103513
21.42,403.4643679
21.43,405.7667612
21.44,403.8719664
21.45,421.2904502
21.46,417.687165
21.47,428.5721615
21.48,417.6308835
21.49,418.7212362
21.5,445.0665399
21.51,447.5313522
21.52,448.6602794
21.53,442.0570491
21.54,449.5454044
21.55,426.6795163
21.56,436.0444112
21.57,426.8718038
21.58,433.7870334
21.59,432.0984448
21.6,442.7230872
21.61,445.100485
21.62,443.0758739
21.63,442.476821
21.64,444.45935
21.65,428.8982368
21.66,421.9045586
21.67,436.2297823
21.68,433.8604829
21.69,408.0048007
21.7,445.867088
21.71,442.2305904
21.72,442.6367427
21.73,441.7828436
21.74,442.5149911
21.75,444.2193181
21.76,444.7200088
21.77,446.0344239
21.78,445.3844131
21.79,444.5289352
21.8,433.7465116
21.81,429.2083668
21.82,431.5833229
21.83,433.5824797
21.84,442.8280773
21.85,435.996117
21.86,426.2469298
21.87,444.4627497
21.88,430.6008235
21.89,431.5620667
21.9,456.8952212
21.91,474.9629322
21.92,474.235056
21.93,466.6439852
21.94,479.6019139
21.95,474.2045626
21.96,489.4126617
21.97,484.3032253
21.98,475.7411839
21.99,476.0665437
22,481.2055599
22.01,484.5192253
22.02,484.3226232
22.03,487.0973938
22.04,488.4930903
22.05,487.2275691
22.06,486.3802431
22.07,489.2451971
22.08,493.9321255
22.09,488.7267824
22.1,476.605224
22.11,490.0311482
22.12,490.1607664
22.13,491.4477652
22.14,507.4751472
22.15,512.2858308
22.16,515.5500811
22.17,518.8816703
22.18,519.5002067
22.19,522.0482787
22.2,515.0783846
22.21,519.9942258
22.22,519.1611095
22.23,528.2025306
22.24,532.2393576
22.25,519.9933757
22.26,534.6360178
22.27,541.9716702
22.28,552.475532
22.29,541.6392191
22.3,563.5765003
22.31,574.795909
22.32,578.2181198
22.33,584.9070617
22.34,589.1669033
22.35,610.3738621
22.36,613.7374508
22.37,621.7345828
22.38,628.9546239
22.39,638.2144298
22.4,630.4663749
22.41,635.1556496
22.42,642.1646607
22.43,634.2917739
22.44,628.0329553
22.45,620.812772
22.46,610.928705
22.47,605.0358559
22.48,595.7570814
22.49,587.2565584
22.5,533.8622219
22.51,525.2831508
22.52,516.6480321
22.53,509.1593368
22.54,495.9207166
22.55,494.8507368
22.56,488.6573166
22.57,479.0699018
22.58,469.6667461
22.59,466.4238554
22.6,469.5482689
22.61,461.9643834
22.62,449.727129
22.63,455.7858561
22.64,450.2470221
22.65,441.5279827
22.66,440.2364927
22.67,438.609471
22.68,438.9205131
22.69,437.5951234
22.7,446.700353
22.71,451.7664387
22.72,437.0803863
22.73,441.4766969
22.74,445.477191
22.75,439.3050214
22.76,439.1838262
22.77,440.3283857
22.78,437.9536728
22.79,435.196288
22.8,430.8370141
22.81,429.9829014
22.82,429.8564983
22.83,428.9674046
22.84,428.388677
22.85,432.163443
22.86,430.84837
22.87,438.8679131
22.88,437.1540839
22.89,435.5026773
22.9,430.1048216
22.91,428.5718414
22.92,423.4769057
22.93,427.0701092
22.94,425.249532
22.95,408.8913563
22.96,418.9207509
22.97,410.9478308
22.98,408.4816362
22.99,410.8757678
23,438.153386
23.01,430.394965
23.02,440.9452955
23.03,440.3831697
23.04,435.9862186
23.05,421.7978098
23.06,421.9644639
23.07,422.154774
23.08,429.5858357
23.09,418.0721372
23.1,398.6672218
23.11,418.5374003
23.12,410.7816726
23.13,426.2605641
23.14,407.9022299
23.15,433.8098899
23.16,440.1652448
23.17,438.1537777
23.18,436.4362412
23.19,434.806318
23.2,423.2280103
23.21,420.9649576
23.22,425.040552
23.23,429.2893672
23.24,423.9881919
23.25,446.8040276
23.26,441.1697942
23.27,444.9622808
23.28,438.2194893
23.29,458.0265405
23.3,394.7218074
23.31,413.9582336
23.32,424.9635916
23.33,413.4804734
23.34,410.2546381
23.35,417.3891858
23.36,412.9693325
23.37,403.4593228
23.38,406.0079911
23.39,421.2120723
23.4,425.6734266
23.41,419.4359397
23.42,423.8184508
23.43,421.9957178
23.44,427.7511791
23.45,429.4653735
23.46,428.544935
23.47,426.2656189
23.48,414.7326846
23.49,423.7934562
23.5,461.3768481
23.51,461.0215853
23.52,461.0136356
23.53,461.0565422
23.54,461.2180254
23.55,471.7628461
23.56,465.0545135
23.57,469.3427231
23.58,465.8760951
23.59,467.3151588
23.6,466.4082664
23.61,472.3925364
23.62,464.5915909
23.63,468.6191776
23.64,468.9128707
23.65,456.9321257
23.66,459.6346414
23.67,465.6360067
23.68,463.0573615
23.69,464.5698499
23.7,471.8284648
23.71,474.6854185
23.72,475.861939
23.73,477.5101774
23.74,479.9691124
23.75,470.8192762
23.76,472.9605505
23.77,472.3932583
23.78,487.422995
23.79,484.7462527
23.8,502.7790042
23.81,499.8304187
23.82,506.5160244
23.83,498.9317754
23.84,509.1057986
23.85,510.9398845
23.86,506.8272479
23.87,520.5908957
23.88,516.3841113
23.89,521.4263786
23.9,514.1211306
23.91,517.7169029
23.92,520.4327489
23.93,523.5350706
23.94,522.8000532
23.95,508.9811598
23.96,513.5761886
23.97,511.7671967
23.98,516.7164496
23.99,520.9180548
24,581.795779
24.01,582.5701113
24.02,585.1068703
24.03,587.6812502
24.04,594.3801619
24.05,608.4500317
24.06,619.4962372
24.07,628.4627711
24.08,634.1053512
24.09,639.6186647
24.1,637.9742008
24.11,644.9728108
24.12,651.9415536
24.13,658.9065327
24.14,666.0655837
24.15,671.2963272
24.16,677.6811554
24.17,684.3810641
24.18,690.958831
24.19,698.4040791
24.2,706.7639129
24.21,712.7303041
24.22,720.7549193
24.23,727.7592192
24.24,718.1595599
24.25,724.8623641
24.26,708.4393412
24.27,693.8298757
24.28,691.9204197
24.29,689.1149702
24.3,658.7099275
24.31,652.285109
24.32,644.4496337
24.33,632.5029387
24.34,624.8050917
24.35,589.0445548
24.36,595.6311544
24.37,576.2040208
24.38,576.9494768
24.39,557.6051478
24.4,544.519609
24.41,538.4738474
24.42,523.4360575
24.43,525.6037413
24.44,516.5127838
24.45,531.182146
24.46,527.1943484
24.47,529.1444907
24.48,524.6375322
24.49,525.8094627
24.5,363.9895547
24.51,362.9245947
24.52,364.7729397
24.53,370.0485187
24.54,367.1092159
24.55,361.8858793
24.56,359.3394678
24.57,356.9418301
24.58,358.316288
24.59,360.3907212
24.6,354.0031459
24.61,353.1681839
24.62,352.4740948
24.63,351.6722499
24.64,351.3715838
24.65,337.9112611
24.66,341.5212686
24.67,343.3705039
24.68,343.8071147
24.69,340.6336368
24.7,354.4228724
24.71,351.2707871
24.72,353.3707124
24.73,348.1244456
24.74,351.633019
24.75,342.319984
24.76,337.861736
24.77,341.7590613
24.78,335.8620112
24.79,339.0524678
24.8,337.1291313
24.81,339.6128453
24.82,330.9645602
24.83,343.7628639
24.84,328.3271674
24.85,344.4578971
24.86,343.4942295
24.87,344.816348
24.88,344.2048488
24.89,343.9072997
24.9,335.782389
24.91,336.6958585
24.92,342.868543
24.93,341.3025049
24.94,339.0528871
24.95,343.008788
24.96,343.9252247
24.97,340.9308001
24.98,341.6076367
24.99,342.1099666
25,408.3962154
25.01,402.7571435
25.02,409.1689348
25.03,409.3595394
25.04,416.5879983
25.05,395.5940773
25.06,394.652199
25.07,395.2119857
25.08,391.5224093
25.09,392.2629841
25.1,385.2324217
25.11,393.5922721
25.12,390.789664
25.13,403.3845247
25.14,392.5241404
25.15,391.4592782
25.16,396.7123443
25.17,389.6181289
25.18,395.7976612
25.19,393.1435857
25.2,400.8288681
25.21,399.7025603
25.22,400.2997375
25.23,400.4881164
25.24,400.2603586
25.25,410.6112867
25.26,419.4939931
25.27,429.1925107
25.28,425.295861
25.29,418.282505
25.3,402.5769011
25.31,401.7332518
25.32,405.0187318
25.33,406.2720958
25.34,411.1792009
25.35,399.6806609
25.36,398.9927092
25.37,399.2601234
25.38,398.9643502
25.39,398.82524
25.4,401.33786
25.41,402.7374055
25.42,407.3248503
25.43,399.1486278
25.44,405.7251595
25.45,406.317528
25.46,409.0944248
25.47,416.5423424
25.48,415.6612631
25.49,421.7062802
25.5,503.6746679
25.51,509.0805562
25.52,507.1647501
25.53,513.9193562
25.54,515.5012859
25.55,504.2971024
25.56,498.4748275
25.57,510.2585361
25.58,514.3787319
25.59,517.9019546
25.6,541.9421847
25.61,532.920397
25.62,540.2657449
25.63,535.800825
25.64,543.0930353
25.65,526.2687999
25.66,524.8183063
25.67,524.3433396
25.68,530.326011
25.69,520.4884455
25.7,540.5282953
25.71,542.0027701
25.72,544.5153047
25.73,545.7081412
25.74,547.8455553
25.75,546.9386291
25.76,538.3446592
25.77,536.1228846
25.78,542.5710245
25.79,542.020365
25.8,566.8159576
25.81,566.2195195
25.82,565.6085081
25.83,571.8847728
25.84,572.949689
25.85,572.1606699
25.86,580.5015019
25.87,586.1769297
25.88,595.2284558
25.89,601.182332
